7532	44586
6563	44586
13869	44586
34536	44586
25688	44586
25688	42783
6726	44586
3084	44586
5707	44586
6321	44586
34261	44586
34261	42502
34261	42783
30973	44586
35366	44655
35366	44586
29416	44611
35074	44586
33990	44586
4351	44586
28903	42195
12878	44586
16749	44586
16749	43981
16749	42502
17659	44586
17659	43981
17659	42502
713	44586
3195	42195
36897	44586
26233	44586
5	44586
36767	44586
9202	44586
11348	44586
25104	42947
25104	44586
25104	42783
20068	44611
41089	44586
4668	42947
4668	44586
16004	44586
8670	44586
35960	44586
40546	44586
13958	44586
34201	44586
38036	44586
35548	44586
35548	42502
35548	44611
38842	44586
24632	44586
35220	44586
41079	44586
21929	44586
14727	44586
32462	44586
13331	44586
26044	44586
12880	44586
41391	44586
41391	44611
871	44586
10930	44586
17081	44586
22418	44586
32740	44586
32740	43367
32740	42502
32740	42008
19552	44586
31557	44586
8607	44586
24136	44586
17858	44586
25666	44586
3636	44586
26775	41990
26775	44586
30443	41990
30443	44586
39468	41990
39468	44586
19578	41990
19578	44586
10480	44586
15418	44586
18649	44586
15664	44586
41544	44586
3446	44586
5688	44586
5688	43367
11221	42502
31212	44586
37775	44586
36746	44586
28533	41990
28533	44586
33286	44586
34398	44586
15065	44586
25787	44586
26118	44586
26118	43367
26118	42502
26118	42008
26118	44611
29537	44586
29537	43367
29537	42502
29537	42008
37154	44586
4863	44586
15518	41990
15518	44586
30928	44586
31431	44586
21217	44586
22193	44586
26148	44586
39846	44586
29720	44586
29720	43997
12158	44586
4086	44586
26198	44586
12454	44586
33722	44586
10469	44586
3786	44586
15384	42502
38611	44611
39614	44586
36741	44586
33728	44586
38908	44586
22269	44586
12103	44586
21714	44586
21714	43367
21714	42008
470	44586
23237	44586
32524	44586
32153	44586
6102	44586
13481	44586
1928	44586
23608	44611
12896	44586
29093	44586
30051	44586
39809	44586
28782	44586
35076	44586
8362	42947
39785	44586
24868	44586
24868	42502
24868	42008
18140	44586
37458	44586
9521	44586
13985	44586
29253	44586
25809	44586
11138	44586
17661	44655
17661	41990
17661	42947
17661	44586
20357	44586
13655	44586
22612	43367
22612	42502
22612	42008
3444	43367
3444	42502
15011	44586
29899	44586
17646	44586
23875	44586
19379	44586
4427	44586
4427	42783
36220	42183
35502	44586
5991	44586
20245	44586
6612	42195
29693	44586
29693	42008
14558	44586
37218	44586
23614	44586
35028	44586
29365	44586
31701	44586
21143	44586
14011	44586
7580	44586
13127	44586
6437	44586
39813	44586
35466	44586
4769	41990
4769	42947
4769	44586
25234	44586
38026	44586
31790	44586
33638	44586
32520	44586
30970	43367
30970	42502
30970	42008
2919	44586
1741	44586
14998	44655
14998	44586
41194	44586
31168	44586
35169	44586
11306	44586
30006	44586
9371	44611
20074	44586
15556	44586
30479	44586
8551	44586
34699	44586
15173	44586
32030	44586
40691	44586
8370	42947
8370	44586
153	44586
17193	44586
27102	44586
29128	44586
27505	44586
26545	44586
32296	44586
21724	44586
21342	44586
20758	44586
41407	44586
10914	44586
15251	44586
15648	44586
135	41990
135	44586
135	44611
34878	44586
34878	42502
2359	44586
4390	44586
16864	44586
4736	44586
4736	42502
35878	44586
20347	44611
19329	44586
33366	44586
33366	43367
5198	44655
5198	41990
5198	42947
5198	44586
5198	44611
5198	42195
22072	44586
16185	44586
21120	44611
33887	44611
27905	44586
26405	44586
26405	42502
26405	42008
28642	44586
20435	44586
20435	42502
22348	44586
14867	44586
13278	44586
18102	44586
17394	44586
2665	44586
6708	44586
4365	42947
41102	44586
41102	42502
16025	44586
16025	42502
13845	42947
13845	44586
13845	42502
13845	42008
28030	44655
28030	41990
28030	44586
1733	44586
31511	42947
31511	44586
34905	44586
18860	44586
18860	42502
3424	44586
32395	44586
15019	44586
7531	43981
41072	44586
3363	44586
3363	42008
33483	44586
33210	44586
38775	44586
1994	44586
1994	43367
1994	42502
12213	44586
15834	44586
13910	44586
6801	44655
6801	41990
6801	44586
38327	44586
22343	44586
32491	44586
34969	44586
30275	44655
30275	41990
30275	44586
12564	44586
37210	44586
8273	44586
8273	43367
14358	44586
32250	44586
31782	44586
34140	44586
10375	42088
10375	44586
21658	44586
22536	44586
1743	44586
31615	44586
20823	44586
13648	44586
35833	44586
18191	44586
10464	44586
38924	42947
38924	44586
38924	43239
13327	44586
4294	44586
3134	41990
3134	44586
13413	44586
6356	44586
25043	44586
38452	44586
8259	44586
24887	44586
28702	42502
3644	44586
31851	42088
31851	41990
31851	44586
36377	44586
40780	44586
4123	44586
16706	41990
16706	44586
12233	44586
18608	44586
6420	44586
27358	44586
30870	44586
26489	44586
39553	44586
11822	44586
23746	44586
95	44586
95	42502
95	44611
9489	44586
38096	44586
12446	44586
38548	41990
38548	44586
15769	44586
31671	44586
31671	42783
1867	44655
1867	44586
1867	43367
21261	44586
21261	43367
21261	42502
21261	43467
21261	42008
12743	44586
39371	44586
39371	43367
39371	42502
39371	42008
6999	44586
29580	42947
29580	44586
29580	42783
8929	44586
7506	44586
15781	44586
32434	44586
24462	44586
701	44586
17486	44586
6579	44586
24033	44586
6200	44586
12456	44586
37546	44586
39567	44586
19087	44586
414	44586
33858	44586
19453	42947
19453	44586
24076	44586
40604	44586
16439	44586
4848	44586
29497	44586
4040	44586
8106	42195
378	44586
34133	44586
17797	44586
26058	44586
10438	44586
40081	44586
12294	44586
27942	44586
8323	44586
13589	44586
31249	42502
5085	44586
10057	44586
17749	44586
29861	44586
27355	44586
23815	41990
23815	44586
3714	44586
30689	42195
38375	44586
33393	42947
19795	44586
7356	44586
5083	44586
2239	41990
30053	44586
29364	44586
3895	44586
9491	44586
605	44586
29619	44586
13566	44586
20928	41990
20928	44586
20928	42502
22049	42195
17639	42195
793	44586
23161	42195
1640	44586
29202	42088
29202	44586
28012	44586
28012	43367
28012	42008
7003	43367
7003	44586
7003	43981
7003	42502
7003	43997
7003	43239
7003	42008
17191	44586
17191	43367
17191	42502
17191	42008
5489	44586
23721	44586
515	44586
15779	44586
2736	44586
649	44586
29767	44586
3989	44655
5653	44586
21009	44586
37638	44586
16344	44586
36398	41990
36398	44586
8013	44586
25323	44586
4184	44586
4184	42502
4184	43239
19736	44586
25509	44655
25509	44586
18192	44586
22478	44586
33865	44586
10676	44586
7255	44586
39402	44586
35359	44586
35359	42008
9921	42947
9921	44586
37354	44586
31872	43367
31872	42502
31872	43997
31872	43239
31872	42008
16570	44586
2731	44586
34577	44586
9882	44586
14047	44586
961	44586
6054	44586
26703	44586
10932	44586
27112	44586
31489	44586
31489	42930
31489	43997
31489	43467
31489	43900
1011	44586
21031	44586
21031	42502
21031	42008
8154	44586
29757	44586
22255	44586
19565	44586
26319	44586
26646	44586
20757	43367
20757	42502
20757	42008
20757	44611
13803	44586
13803	42502
13803	42008
13803	44611
9707	44586
21380	44586
27881	44586
36245	44586
39243	44586
15874	44586
39026	44586
15974	44586
33709	44586
19990	44586
21874	44586
6846	44586
12671	44586
29248	41990
29248	44586
13628	44586
30571	44586
30571	43981
14897	44586
21028	44586
30135	44586
29587	44586
25381	44586
25381	43367
25381	42502
25381	43997
39459	42195
12052	44586
5029	44586
35367	44586
17632	44586
37523	41990
8726	44586
9088	44586
26409	44586
19228	44586
30686	42783
6750	44655
6750	44586
33959	44586
2832	44655
2832	44586
36847	44586
3246	44586
19950	41990
19950	44586
34935	44586
33897	44586
29524	44586
12957	44586
10574	44586
37697	44586
1792	44586
16707	44586
6204	44586
2023	44586
36615	44586
36615	42502
16481	44586
27274	44586
33787	44586
15989	44586
8096	44586
39242	44586
34653	44586
36758	44586
41332	44586
2548	44586
2548	43367
25585	44586
13680	44586
32760	44586
13611	44586
35724	44586
18446	44586
24059	44586
7701	44586
40390	44586
28734	44586
26096	44586
11941	44586
33948	44586
26839	44586
13306	44586
34382	42088
34382	44586
23498	44586
20373	44586
12796	42195
22656	44611
9466	42195
32292	44586
33727	44586
29983	44586
32768	44586
39956	44586
14187	44586
9780	44586
27267	44586
25594	44586
13126	44586
22991	41990
22991	44586
39544	44586
9325	44586
2021	44586
2817	44586
16230	44586
38021	44586
22037	44586
6616	44586
23964	44586
8840	44586
34421	44655
34421	42947
34421	44586
22488	42947
9445	44586
22281	44655
22281	41990
22281	44586
37264	44586
20776	44586
12954	44586
16148	44586
27730	42195
15007	44586
15007	43981
15007	42502
2062	41990
2062	44586
2062	42783
19799	44586
26395	44586
3267	44586
3267	43367
3267	42502
3267	42008
36324	44586
1245	44586
35505	44586
5578	44586
18026	44655
18026	44586
18839	44586
41039	44586
9660	44586
9660	43981
2737	44586
19513	44586
23374	44586
23374	42502
33109	44586
5532	44586
7504	44586
41329	44655
41329	41990
41329	44586
1117	44586
20633	44586
22538	44586
23699	44586
26308	44586
9722	44586
12704	44586
21866	44586
32356	44586
32356	43367
32356	42502
15264	44586
12566	44586
8012	44586
26959	44586
17258	44586
37512	44586
2910	44586
2910	42783
880	44586
15107	44611
15107	42195
18040	44586
23222	44586
30422	42502
30422	43239
38462	42947
6056	41990
36629	41990
36629	44586
30647	44586
29046	44586
35177	44586
38128	42195
11549	44586
23431	44586
3382	44586
39968	44586
24728	42195
36797	44586
17846	44586
19925	44586
35669	41990
35669	44586
41464	44586
14353	44586
39101	44586
31244	44586
13175	44586
24148	44586
3335	42088
3335	44586
22374	44586
38396	44586
17247	44586
30996	44611
25369	44586
39860	41990
1053	44586
30738	44586
40717	44586
32689	44586
31581	44586
31581	43367
18264	44586
4497	44586
26693	44586
33633	44586
1159	44586
40385	44586
37181	41990
37181	44586
26674	44586
13875	44586
28272	44586
5782	44586
9777	44586
29271	44586
15728	44586
37016	44586
7725	44586
12092	44586
39962	42947
39962	44586
28890	44586
40478	44586
40478	43367
40478	42502
40478	43239
40478	42008
32937	44586
6003	44611
27699	44586
14111	44655
14111	44586
27461	42947
27461	44586
21991	41990
6463	44586
7681	44586
9778	44586
17688	44586
12559	44586
3069	44586
33329	44586
3854	44586
15608	44586
725	44586
7322	44586
27901	41990
27901	44586
29324	44586
37731	44586
27642	44586
6615	44586
20580	44586
5293	42502
5293	44611
3137	41990
3137	44586
3137	43367
21447	44586
38232	44586
41484	44586
26810	44586
37642	44586
14764	44586
1318	44586
19712	44586
9988	41990
9988	44586
15856	44586
15856	43367
8406	44586
1958	42947
1958	44586
6464	44586
2301	44586
33142	44586
33142	42502
29644	44586
39083	44586
2495	41990
2495	44586
2495	42502
13849	44586
13034	42947
7588	44586
5214	44586
22701	44586
37943	44586
22707	44586
17229	44586
33388	44586
19160	43997
19160	42008
18810	44586
20926	44586
25274	44586
19009	42947
19009	44586
19009	42783
29282	44586
40449	44586
27995	44586
30125	44586
17511	44586
21984	44586
4906	44586
41429	42947
35789	44586
13623	44586
9907	44586
40060	44586
8944	44655
8944	41990
8944	44586
9457	44586
31380	42502
28650	44586
4659	44586
18354	44655
18354	42947
18354	44586
24274	44586
22017	43367
22017	42502
9284	44586
3345	44611
22366	43367
22366	42502
22366	42008
22366	44611
20215	44611
8540	42947
8540	44586
14855	44586
12548	44586
9898	44586
28168	44611
40776	44586
33199	44586
37888	44586
422	44586
37980	44586
30029	44586
18969	44586
14172	42195
13214	44586
3741	44586
12095	44586
34559	42783
21218	44611
26313	44586
34609	44586
15630	44586
2173	44586
11458	44586
18994	44586
29498	44586
29453	44586
847	44586
16542	44586
21168	44586
14691	42195
17970	44586
28576	44586
34533	44586
23999	42502
25907	44586
25907	43981
15395	43367
15395	42502
15395	42930
15395	42008
26155	44586
36751	44586
27194	44586
3733	44586
6642	44586
38769	42947
38769	44586
38769	42783
1545	44586
7687	44586
38178	44586
14345	44586
34428	44586
35688	44586
14315	44611
21614	43367
21614	42502
19326	44586
22108	41990
22108	44586
8766	44655
8766	42947
8766	44586
35610	44586
10626	44586
21045	41990
21045	44586
1534	44586
35591	44586
26614	44586
31228	44586
31228	43367
37049	44586
7507	42195
29283	44586
13971	44655
30069	42947
30069	44586
18570	44586
25276	41990
25276	44586
23050	41990
23050	44586
23050	43981
23050	43239
23050	44611
22659	44586
6732	44586
3864	44586
3883	44586
33589	41990
27990	44586
35111	44586
30654	44586
1134	44586
9120	44586
29254	44586
31029	44586
40226	44586
38795	44586
12572	44655
12572	44586
3047	43367
3047	42502
3047	42008
11607	44586
4045	44586
32846	44586
28415	41990
28415	44586
36413	41990
36413	44586
18549	44586
29377	44586
13	42947
13	44586
38213	44586
28243	44586
17951	44586
9465	44586
9465	43239
6548	44586
19010	44586
39323	44586
37493	44586
32020	44586
15809	44586
19700	44611
14225	44586
14225	43367
14225	42502
13260	44586
25446	44586
33077	42195
23311	44586
28343	44586
30997	44586
32745	43981
32745	42502
32745	42008
16740	44586
17892	44586
38242	44586
5392	44586
36397	44611
7648	44586
33130	44586
25884	44586
25884	43367
23861	44655
23861	41990
23861	44586
8237	44586
28501	42502
5525	44586
13239	44586
22297	43981
22297	43367
22297	42502
22297	42008
14918	44586
23792	43900
24479	42947
24479	44586
11843	44586
4846	44611
4846	42195
3911	44586
18044	44586
21041	44586
26106	44586
32893	44586
14763	44586
26189	44586
5245	44586
21867	44586
18303	44586
13850	44586
1288	44586
17350	44586
2834	44586
30205	44586
34339	44586
36807	44586
33970	44586
21537	44586
8723	44586
12810	44586
33939	44586
19059	44586
19059	42502
24375	44586
39285	44586
39285	44611
1114	44586
38601	44586
13178	44586
445	44586
30827	44586
40779	43367
40779	42502
40779	42930
40779	42008
20801	44586
21565	44586
21565	42502
40879	44586
20155	44586
25430	44586
8039	44586
10589	44586
27486	41990
27486	44586
9525	44586
22412	44586
7461	44586
19930	43997
4141	44586
17650	44586
2053	44586
13464	44586
34926	44586
33650	44586
33650	42502
29040	44586
20993	44586
15679	44586
16741	44586
6190	42195
8521	44586
16086	44586
9246	44611
20869	44586
20869	43981
20869	42502
20869	44611
27180	44586
870	44586
870	43367
870	42502
12520	44586
12520	43367
1598	41990
1598	44586
12678	44586
20340	44586
32593	44586
20990	44586
7761	44586
35199	44586
1117	42783
1492	44586
9798	44586
34146	44586
16969	44586
30830	42502
12653	41990
12653	44586
3822	44586
18459	44586
3704	44586
25212	44586
24944	44586
34179	44586
37972	44586
39441	44586
13770	44586
7458	44586
30622	44586
16217	44586
13384	44655
13384	44586
34519	43467
33947	44655
33947	44586
10635	44586
32940	44586
2143	43367
2143	42502
2143	42008
30714	42502
41167	44586
810	42088
810	44586
23096	44586
24900	44586
25975	44586
18678	44586
9938	44586
39008	44586
30278	44586
22046	44586
11888	44586
3647	44586
25346	44586
13764	44586
15877	44586
10420	44586
3925	44655
3925	44586
14378	44586
14378	42502
14527	44586
3624	44586
14629	44586
23298	44586
19124	42195
35087	44586
16080	44586
13224	44586
611	44586
36086	44611
34082	44586
7423	44655
7423	44586
23713	44586
24764	44586
25786	44586
26809	42088
26809	44586
9684	44586
13145	44586
13102	44586
40219	44586
8399	44586
40042	44611
40042	42195
10403	44586
9021	44586
29954	43367
29954	42502
29954	43997
29954	42008
25849	44586
13599	44586
26586	41990
26586	44586
24315	44586
12664	44586
40714	43367
40714	42008
31188	44586
3419	42947
4569	41990
4569	44586
4569	42783
40601	44586
31327	44586
8356	44586
2249	44586
2249	42502
2362	42195
26131	44586
26131	42502
17640	42195
16493	44586
7172	44586
39249	42195
37754	42947
37754	44586
28215	44586
36490	44586
18844	44586
26216	44586
18084	44655
18084	44586
6979	44586
33476	41990
33476	44586
421	44586
35127	44586
7709	42195
18269	44586
9658	44586
17376	44586
21461	44586
5410	44586
9342	44655
9342	41990
9342	44586
11071	44611
34288	42502
34288	42008
30045	44586
20619	44586
27125	42502
30354	44586
33223	43367
33223	42502
33223	42008
33223	44611
16323	44586
39658	44586
9250	42195
26729	44586
30885	42502
26167	44586
11095	44586
34239	44586
34400	44586
8587	44586
37816	44586
37816	42008
17358	44586
37446	44586
29992	44586
26105	44655
26105	44586
26105	42502
30304	44586
38276	44586
38276	42783
27821	44586
34833	44586
9544	44586
31553	44586
34694	44586
14266	44586
17695	44586
34738	42947
37059	44586
10784	44586
16446	44586
39957	42502
39957	43239
39957	42008
14870	44586
16131	42195
26396	44586
965	42947
965	44586
10838	44586
4199	43367
4199	42502
4199	42008
33288	44586
8500	44586
37538	44586
40803	44586
14891	44586
38743	44586
310	44586
24889	44655
24889	44586
12231	43367
12231	42502
12231	42008
2738	42502
14199	44586
27212	44611
27212	42195
19864	44586
27241	44586
32897	44586
40838	44586
2566	44586
231	44586
16497	44586
4602	42947
4602	44586
295	44586
6328	44586
9338	44586
21733	44586
14066	44586
9885	44611
29152	44611
29152	42195
33402	44586
8671	41990
8671	44586
5049	44586
41500	44586
41500	42783
27360	44586
26494	44586
11281	44586
5296	42947
5296	44586
9490	44586
15009	44586
28798	43367
28798	42008
28798	42783
222	44586
40590	42947
40590	44586
6427	44586
29056	44586
33064	44586
16069	44586
3677	44586
24615	44586
18538	42947
18538	44586
15292	42947
15292	44586
38403	44586
11045	44586
24613	44586
9526	44586
35290	44586
35290	43367
35290	42502
35290	43997
35290	42008
35290	44611
38384	44586
13453	41990
13453	44586
39236	42947
39236	44586
12715	41990
12715	44586
25112	44586
35480	42783
22338	44586
25831	44586
22274	44586
22274	42502
37567	44586
28808	44586
4751	44586
18385	44586
33578	44586
10087	44586
39765	44586
39983	42947
14142	44586
34059	44586
33780	44586
9995	44586
22123	44586
24332	44586
29439	44586
37655	44586
38330	42502
38330	42008
3162	44586
18679	44586
32688	44586
28769	44586
33307	44586
17458	44586
4356	42947
4356	44586
27087	44586
22594	43367
22594	42502
22594	42008
37656	44586
25447	44586
40705	44586
13643	44586
7071	44586
23098	44586
10159	44655
1860	42195
2541	42195
4987	44586
2553	44586
5789	41990
5789	44586
29788	44586
35481	44586
32701	44586
32701	43367
32701	42502
106	44586
35546	44586
35546	43367
35546	42502
35546	42008
21240	44586
30850	44655
30850	42947
30850	44586
37895	44586
32131	44586
13146	44586
26324	44611
29943	44586
12170	44586
29613	44586
29869	44586
30157	44586
4788	44586
40772	44586
33281	44655
33281	44586
10180	44586
20030	44586
20035	44586
