name,score,pred label
NONMMUG044334,-1.1212980271363908,0
NONMMUG045678,-1.094670631776936,0
NONMMUG008685,-1.0998741975468822,0
NONMMUG018729,-1.1704464418244958,0
NONMMUG010743,-1.0200998702611064,0
Gm14988,-1.1858629744856732,0
NONMMUG001665,-1.1822644109747675,0
NONMMUG032508,-1.1838478764135663,0
NONMMUG043030,-1.134305834389139,0
NONMMUG014207,-1.1031887260480748,0
Pstpip1,-1.1344809818490238,0
Loxl4,-1.2746761284259667,0
NONMMUG019394,-1.0843164896860036,0
NONMMUG023519,-1.0615337207061377,0
NONMMUG012556,-1.0637332895849032,0
NONMMUG042396,-1.2085710415773296,0
NONMMUG013278,-1.1131064592953668,0
NONMMUG028089,-1.0863726556031286,0
Gm16117,-1.1917595185005756,0
NONMMUG012874,-1.181141171543516,0
NONMMUG036602,-1.1904289837841167,0
NONMMUG013452,-1.14220553083473,0
NONMMUG011550,-1.1452845291405684,0
NONMMUG042994,-1.1158748190442371,0
NONMMUG011016,-1.1297951427006585,0
Mrto4,-1.187916231870759,0
NONMMUG026451,-1.0684708996129335,0
NONMMUG009699,-1.1187795186200877,0
NONMMUG038788,-1.0415797467387624,0
NONMMUG023220,-1.1290496267907604,0
Gm6612,-1.1626581330373686,0
Gm12774,-1.1907958474248521,0
Gm15919,1.2119958863232507,1
NONMMUG044466,-1.1584320561302381,0
NONMMUG001985,-1.1563337428031706,0
NONMMUG005693,-1.096807448921553,0
NONMMUG045446,-1.1545388248162571,0
NONMMUG010478,-1.0774032717533406,0
NONMMUG000297,-1.1230503463385735,0
NONMMUG016657,-1.1085555951590753,0
NONMMUG041759,-1.1278951300882771,0
NONMMUG039429,-1.0553006974033967,0
NONMMUG004028,-1.2072376183066784,0
NONMMUG043515,-1.06536676636668,0
NONMMUG022120,-1.1006034353261787,0
NONMMUG025603,-1.185765639910827,0
NONMMUG022678,-1.1432024172929833,0
NONMMUG023191,-1.1578723293116018,0
NONMMUG024085,-1.120873645718064,0
NONMMUG017182,-1.1067718946639222,0
Gm15160,-1.0333426038135092,0
NONMMUG002562,-1.1517172313044886,0
NONMMUG029486,-1.1813347215621524,0
Gm16339,-1.0715294737664185,0
NONMMUG008188,-1.1383803432449189,0
NONMMUG031092,-1.076417847272666,0
NONMMUG002904,-1.1402620148256664,0
Samd10,-1.08898111190473,0
NONMMUG009214,-1.1035739208136168,0
NONMMUG003734,-1.2212164151886644,0
NONMMUG014769,-1.1597330660054586,0
NONMMUG041945,-1.0470044977923583,0
NONMMUG036221,-1.1681982739254129,0
NONMMUG021201,-1.1260270827875307,0
NONMMUG009452,-1.129070744877311,0
NONMMUG020559,-1.1963896027713052,0
NONMMUG002958,-1.1819331314485315,0
NONMMUG003317,-1.1512385990990883,0
NONMMUG011108,-1.1099809654267436,0
NONMMUG004616,-1.1150056059899076,0
NONMMUG021527,-1.108577665621255,0
NONMMUG026687,-1.1018686092377838,0
NONMMUG004814,-1.1103924060807775,0
NONMMUG018687,-1.1778912985078311,0
NONMMUG002759,-1.1881840228973464,0
Gm23397,-1.1886350872598688,0
NONMMUG011703,-1.211556242897331,0
NONMMUG011700,-1.1450435029002795,0
NONMMUG000211,-1.148114936716738,0
NONMMUG026324,-1.158440160271795,0
NONMMUG025708,-1.1663167635113187,0
NONMMUG029810,-1.1032743117618797,0
NONMMUG003217,-1.0878923195586627,0
NONMMUG004522,-1.080703699065055,0
NONMMUG036401,-1.1852950233632389,0
NONMMUG021346,-1.0881828530683753,0
NONMMUG017639,-1.120403897638767,0
NONMMUG026471,-1.1227145116994994,0
Gm22343,-1.1215749671378465,0
NONMMUG042580,-1.0609893422870873,0
NONMMUG010002,-1.0359614952669607,0
NONMMUG004321,-1.2110666992862495,0
NONMMUG020567,-1.1204169851611003,0
NONMMUG016226,-1.185378634391228,0
NONMMUG042716,-1.1139170793645978,0
NONMMUG005313,-1.1140724014054375,0
NONMMUG003555,-1.0994691580860096,0
NONMMUG028132,-1.1804228018086467,0
NONMMUG043518,-1.1095391311064593,0
NONMMUG011357,-1.066935820905798,0
Cytip,-1.220039197042738,0
NONMMUG037916,-1.1378456293289507,0
NONMMUG002104,-1.171166681330107,0
NONMMUG002151,-1.1890151829926627,0
NONMMUG043803,-1.09220291295668,0
NONMMUG030271,-1.12970924963868,0
NONMMUG039998,-1.1718564785276446,0
NONMMUG017177,-1.135475631477377,0
NONMMUG007317,-1.2113345800792108,0
NONMMUG036828,-1.1357563094497896,0
NONMMUG009689,-1.0809030186470214,0
NONMMUG000819,-1.1102587695639419,0
Fcgr2b,-1.1388986344832408,0
NONMMUG019482,-1.1071505651859757,0
NONMMUG002833,-1.115213459492026,0
NONMMUG000710,-1.1215826394397088,0
NONMMUG030570,-1.1459869792690403,0
NONMMUG018923,-1.039576566279948,0
NONMMUG042338,-1.029962650128056,0
NONMMUG034497,-1.1319559059055853,0
NONMMUG043563,-0.9819392228215382,0
NONMMUG041625,-1.1529486557306545,0
NONMMUG011407,-1.0766051733300093,0
NONMMUG010973,-1.0848843952838796,0
NONMMUG033302,-1.1246191914308956,0
NONMMUG046313,-1.047588830048682,0
NONMMUG023166,-1.0925097733248497,0
NONMMUG028878,-1.200814248916942,0
NONMMUG012574,-1.1100237010750509,0
NONMMUG014549,-1.128109038089804,0
AC110377.1,-1.0438421574675094,0
NONMMUG002799,-1.18673133220905,0
NONMMUG038546,-1.0444768493040049,0
RP23-348L9.1,-1.1286792293790602,0
NONMMUG026021,-1.1603891405376037,0
NONMMUG004615,-1.2265627149007519,0
Tlr4,-1.1323942220028305,0
NONMMUG032314,-1.003358882853576,0
Gm11965,-1.1365731126848009,0
NONMMUG036353,-1.1118481831883007,0
NONMMUG013453,-1.1447877358745306,0
C8b,-1.0574997445875458,0
NONMMUG002211,-1.1074213376221853,0
NONMMUG044184,-1.1945319001444408,0
NONMMUG042256,-1.1630261376274977,0
NONMMUG012230,-1.0837394109585436,0
NONMMUG043552,-1.1185777282263705,0
NONMMUG039654,-1.1365463611130626,0
Gm13156,-1.1601525865666535,0
NONMMUG029895,-1.0338520848338395,0
NONMMUG009876,-1.1085656157585508,0
NONMMUG017531,-1.1039292557055806,0
NONMMUG039475,-1.1583526275537968,0
NONMMUG003305,-1.164789213896896,0
NONMMUG039557,-1.065566860141502,0
NONMMUG020918,-1.1094951171878198,0
NONMMUG023418,-1.028432747712245,0
Clec12a,-1.1439561595567231,0
NONMMUG044140,-1.111075432952902,0
NONMMUG014428,-1.0694070199076582,0
NONMMUG010578,-1.1360916238043335,0
NONMMUG027420,-1.0769634538168167,0
NONMMUG004833,-1.1150831859661285,0
NONMMUG019964,-1.1476670019912807,0
NONMMUG023143,-1.1165175582759876,0
NONMMUG035249,-1.1553338781396296,0
NONMMUG011968,-1.0175105537881,0
NONMMUG001086,-1.1098166933419553,0
NONMMUG039437,-1.1466936842201254,0
Gm8473,-1.0902571317354846,0
NONMMUG003088,-1.2489646109220307,0
NONMMUG011698,-1.1583489528966031,0
NONMMUG031701,-1.2451664382261929,0
NONMMUG008774,-1.1697124737582532,0
NONMMUG002010,-1.1367874195201755,0
NONMMUG033592,-1.0424416912872805,0
NONMMUG012534,-1.0288783825339185,0
NONMMUG010710,-1.1117031879839918,0
NONMMUG017965,-1.1844089699292515,0
NONMMUG036120,-1.1433540040992516,0
Acnat1,-1.154134832289373,0
NONMMUG004914,-1.1722098489498056,0
NONMMUG043655,-1.2186708854288217,0
NONMMUG004921,-1.181597045530666,0
Syngr4,-1.244651197240913,0
NONMMUG002294,-1.1676234046694565,0
E230013L22Rik,1.1962100169112797,1
NONMMUG039941,-1.1326317053182753,0
NONMMUG025216,-1.148296743196639,0
NONMMUG038562,-1.1509020869018802,0
NONMMUG017648,-1.1107003746023598,0
NONMMUG039845,-1.1919318144218214,0
NONMMUG035254,-1.097594903444659,0
Gm16099,-1.1490190738384887,0
NONMMUG026094,-1.111350938282087,0
NONMMUG017896,-1.0447489635915308,0
NONMMUG003120,-1.174049941347349,0
NONMMUG006292,-1.1483822021117907,0
NONMMUG027332,-1.1098304820411191,0
NONMMUG020434,-1.1711922885519503,0
NONMMUG021463,-1.0699846230158134,0
NONMMUG028138,-1.1034125748283974,0
NONMMUG015523,-1.1105183779236687,0
NONMMUG021967,-1.0956972325469398,0
NONMMUG006787,-1.2912181866598762,0
NONMMUG007945,-1.1048437439672374,0
NONMMUG045548,-1.125834165105744,0
Btbd17,-1.1702932509638093,0
NONMMUG019609,-1.0947453315805977,0
NONMMUG002748,-1.1519567574458738,0
1700001O22Rik,-1.0805123949473772,0
NONMMUG007744,-1.0647330046501229,0
NONMMUG009012,-1.138661691964828,0
NONMMUG005227,-1.1540532339817564,0
NONMMUG003598,-1.0836751954266366,0
NONMMUG000299,-1.110776273381774,0
NONMMUG032035,-1.1719736176049058,0
AC122929.1,-1.1453798755083402,0
Gm12454,-1.1372353268553614,0
NONMMUG015821,-1.1051900954954168,0
NONMMUG041044,-1.1217804149843578,0
NONMMUG040070,-1.1361717098324395,0
Gm14427,-1.1378490265809238,0
Gm17194,-1.1497524620306057,0
NONMMUG041160,-1.1469127522877902,0
NONMMUG030866,-1.1544181308547654,0
NONMMUG041959,-1.0922649855480704,0
Gm10074,-1.0513524226110182,0
NONMMUG042906,-1.0967528585327533,0
NONMMUG004916,-1.10991245054332,0
NONMMUG009047,-1.0189777113742626,0
NONMMUG019820,-1.1025243562610574,0
NONMMUG023946,-1.1777355591334246,0
NONMMUG013375,-1.1248427467014754,0
NONMMUG045244,-1.127014645450814,0
AC102693.1,-1.0493499418725212,0
NONMMUG004583,-1.1551078177842133,0
NONMMUG020189,-1.0584158554761989,0
NONMMUG045310,-1.1291844785643268,0
NONMMUG027823,-1.1098135977393615,0
NONMMUG013698,-1.1052384712252068,0
Gm25971,-1.1974657451205393,0
NONMMUG003408,-1.1314046189391438,0
NONMMUG039136,-0.9938970287533953,0
NONMMUG020361,-1.1324448990508107,0
NONMMUG004313,-1.1414041472981755,0
NONMMUG001077,-1.086610373865256,0
NONMMUG017834,-1.1096502559832833,0
Gm11931,-1.1329227029907263,0
NONMMUG031702,-1.1860991417570834,0
NONMMUG032034,-1.1383314041766686,0
NONMMUG010298,-1.1188363344117538,0
4930445N08Rik,-1.2051581936167826,0
NONMMUG033335,-1.1483499969829585,0
NONMMUG014470,-1.185227579671889,0
NONMMUG005889,-1.0367860179300838,0
NONMMUG033383,-1.0830779470562537,0
NONMMUG019264,-1.0776103159729904,0
NONMMUG042713,-1.161083323378691,0
NONMMUG018613,-1.1167480939568581,0
NONMMUG032393,-1.0615069740432834,0
NONMMUG035342,-1.1332467097714418,0
NONMMUG029263,-1.1312992817106395,0
NONMMUG025556,-1.064120692795996,0
NONMMUG044724,-1.0692463724315933,0
NONMMUG027554,-1.1261663620629183,0
Parvb,-1.1958915371981225,0
NONMMUG018632,-1.0834118212759312,0
NONMMUG031771,-1.0317918154434698,0
Gm17020,-1.1033340480046552,0
NONMMUG014568,-1.0928499198921746,0
NONMMUG041711,-1.091070996951999,0
NONMMUG034803,-1.2094058953476865,0
NONMMUG000490,-1.1271290372461213,0
NONMMUG036498,-1.018336192643304,0
NONMMUG004200,-1.1669279217751698,0
NONMMUG003541,-1.1086534291761443,0
NONMMUG009843,-1.0975170809729637,0
NONMMUG008655,-1.1207078319111052,0
NONMMUG036682,-1.2058925553240418,0
NONMMUG006445,-1.2218712940811973,0
NONMMUG006796,-1.18634868670506,0
NONMMUG003604,-1.136870531283137,0
NONMMUG014191,-1.1095502773074206,0
NONMMUG010876,-1.0577313139632172,0
NONMMUG032138,-1.0641405536577087,0
Gm14454,-1.209450303375363,0
NONMMUG010726,-1.1512622418686225,0
NONMMUG004610,-1.2408135511271898,0
Gm10702,-1.133522749072569,0
NONMMUG043851,-1.0560767488005358,0
NONMMUG039883,-1.0657249304941563,0
AC130210.1,-1.1606447602841148,0
NONMMUG003132,-1.1944294768039758,0
RP24-64D24.2,-1.1146378516677093,0
NONMMUG039792,-1.0607781347328005,0
NONMMUG028551,-1.0652024068280217,0
NONMMUG011783,-1.148225156090533,0
NONMMUG041169,-1.1513149783002778,0
AC158943.1,-1.0554060732766435,0
NONMMUG033612,-1.035370952266263,0
NONMMUG041696,-1.095278853676263,0
NONMMUG026163,-1.126072481400357,0
NONMMUG032135,-1.0641817787670225,0
NONMMUG013226,-1.1715595898848084,0
NONMMUG001838,-1.2046347417006449,0
NONMMUG037146,-1.0881173996383642,0
NONMMUG017400,-1.1164887680083955,0
NONMMUG035295,-1.1248489818354277,0
NONMMUG041541,-1.0748358294033413,0
NONMMUG012653,-1.1180280784147532,0
NONMMUG038328,-1.1231358321855827,0
NONMMUG000947,-1.1269570036435117,0
CT025557.1,-1.1928538906321937,0
NONMMUG011100,-1.0297854418659544,0
NONMMUG015237,-1.1378763202800148,0
NONMMUG036854,-1.0365107066086954,0
NONMMUG006188,-1.1458665987697718,0
NONMMUG038393,-1.0893716680082126,0
NONMMUG038938,-1.1107581696292503,0
NONMMUG011865,-1.0567752400386614,0
Isl1,-1.0287644646338667,0
NONMMUG025324,-1.037875572419296,0
NONMMUG037625,-1.2270660791809012,0
Gm15654,-1.2168342520193396,0
NONMMUG031336,-1.1129879721991789,0
NONMMUG043036,-1.1357230138258392,0
NONMMUG021206,-1.071929494975294,0
NONMMUG002883,-1.129577804345971,0
NONMMUG025017,-1.0872387185160624,0
Palm3,-1.1489187122130464,0
NONMMUG031095,-1.1388205202599413,0
NONMMUG020091,-1.148105018710368,0
NONMMUG010672,-1.053626411658286,0
NONMMUG007125,-1.1244462045624464,0
NONMMUG027070,-1.06762242155115,0
NONMMUG012820,-1.1077850071645092,0
NONMMUG020889,-1.1140778155970144,0
NONMMUG012977,-1.1153421459827944,0
NONMMUG006512,-1.1793686353745305,0
NONMMUG043003,-1.0946309371924916,0
NONMMUG002650,-1.1069212630764587,0
NONMMUG012458,-1.0879272082986806,0
NONMMUG013387,-1.1535195524610065,0
NONMMUG034470,-1.1704532795827594,0
Gm13071,-1.1542970096915472,0
BC005764,-1.0462058609112437,0
NONMMUG030999,-1.1278380176557907,0
NONMMUG008544,-1.0862202698783823,0
NONMMUG029695,-1.105797277792846,0
AC119189.1,-1.1214544845942673,0
NONMMUG042306,-1.099719466937103,0
NONMMUG020142,-1.0999967468358567,0
NONMMUG044231,-1.122480424392919,0
NONMMUG033146,-1.1111425568186353,0
NONMMUG019377,-1.116621080839693,0
NONMMUG012809,-1.2042077725699731,0
NONMMUG007779,-1.1460682672010596,0
Gm15036,-1.1107147863977649,0
NONMMUG017513,-1.1876770407923094,0
NONMMUG041968,-1.05013717604993,0
NONMMUG022341,-1.0145666927577541,0
NONMMUG036785,-1.030100808496798,0
NONMMUG045157,-1.1678027185074886,0
NONMMUG021069,-1.1822003523960523,0
NONMMUG043737,-1.0721345124289177,0
NONMMUG000202,-1.082208945597245,0
Fbln1,-1.1503760717313587,0
NONMMUG019223,-1.1269543718987625,0
NONMMUG011901,-1.0611541762147714,0
NONMMUG007254,-1.1155845657925174,0
NONMMUG009844,-1.0929451577442255,0
NONMMUG027553,-1.1658835076518277,0
NONMMUG010178,-0.9892529416794535,0
NONMMUG018757,-1.1104877621026366,0
NONMMUG001397,-1.0120008902189146,0
NONMMUG008462,-1.1807442365408893,0
NONMMUG038327,-1.1399195538018607,0
NONMMUG010835,-1.1250613065426767,0
NONMMUG034539,-1.1282677588165773,0
NONMMUG020511,-1.13967518079636,0
NONMMUG041001,-1.158053093812328,0
NONMMUG014264,-1.0781376307629533,0
NONMMUG001936,-1.2910555622926414,0
NONMMUG040624,-1.1047097202451543,0
NONMMUG009005,-1.1631523767014191,0
NONMMUG002212,-1.2445037820258027,0
NONMMUG003179,-1.1261558114500763,0
NONMMUG040353,-1.1432445864569307,0
NONMMUG028175,-1.1676675266436694,0
NONMMUG033201,-1.0678109642394848,0
Defb42,-1.1771667082543336,0
NONMMUG008445,-1.0810518824208804,0
NONMMUG041821,-1.1438283853283342,0
NONMMUG023857,-1.1646080579750593,0
Angel1,-1.1873644352779427,0
Gm11926,-1.1008963914082703,0
NONMMUG029310,-1.1000186731117911,0
NONMMUG033970,-1.0992906980215342,0
NONMMUG023402,-1.065687306654397,0
NONMMUG023569,-1.1940997626021645,0
AC154675.1,-1.164329033800016,0
NONMMUG038991,-1.0357330891415022,0
NONMMUG021603,-1.105154222191985,0
NONMMUG011761,-1.1429823778115638,0
Gm13403,-1.0697862259044375,0
NONMMUG004392,-1.0612377952085699,0
NONMMUG019829,-1.0953497515930626,0
NONMMUG029518,-1.1625917893887565,0
NONMMUG009469,-1.1537357868296003,0
NONMMUG039855,-1.093089375930632,0
NONMMUG009611,-1.0894109620720802,0
NONMMUG040862,-1.112980020765463,0
NONMMUG037829,-1.2074148025470355,0
NONMMUG000140,-1.1295597905491808,0
Gm12093,-1.0950055334080564,0
NONMMUG008731,-1.0504651382156713,0
NONMMUG025092,-1.126416846355355,0
NONMMUG039400,-1.0750958600686151,0
NONMMUG018813,-1.1689591061511924,0
NONMMUG013963,-1.130739363862205,0
NONMMUG000665,-1.181461551941695,0
NONMMUG043591,-1.1924857757458942,0
NONMMUG025352,-1.154806125673105,0
NONMMUG015855,-1.1352430864820495,0
NONMMUG033161,-1.127842029394586,0
NONMMUG037763,-1.1093128974163027,0
NONMMUG042900,-1.1704149319977266,0
Slc26a5,-1.1459434455760094,0
NONMMUG020092,-1.1177113810524593,0
NONMMUG030569,-1.1137566085598398,0
NONMMUG011102,-1.085865023982834,0
Gm16885,1.1945125996073496,1
NONMMUG010953,-1.072645807857143,0
NONMMUG011539,-1.1524886085356063,0
NONMMUG037899,-1.097351508630013,0
NONMMUG002073,-1.1083330744171467,0
NONMMUG008463,-0.9958869864310462,0
NONMMUG020404,-1.1366425264674551,0
NONMMUG011125,-1.096269630807186,0
NONMMUG043153,-1.0559406209383444,0
Styk1,-1.0056291129201331,0
Serpinb1-ps1,-1.038724723739549,0
Gm12934,-1.0735351815854846,0
NONMMUG015499,-1.1091072597571672,0
NONMMUG004505,-1.1486408882881851,0
NONMMUG033376,-1.0820939447307585,0
NONMMUG036767,-1.109512858485147,0
NONMMUG032312,-1.1848837433301047,0
Gm20638,-1.1620697248887386,0
NONMMUG014004,-1.105159499741362,0
NONMMUG012469,-1.133449131127748,0
NONMMUG001834,-1.0693943730433664,0
NONMMUG018587,-1.1125462385999048,0
NONMMUG031452,-1.0287068120143066,0
NONMMUG035889,-1.1687520841668264,0
NONMMUG004326,-1.1369792530422278,0
NONMMUG036773,-1.0316330706315147,0
NONMMUG031394,-1.1492581639168553,0
NONMMUG006019,-1.1551462884951609,0
Gm26167,-1.0675767927113786,0
NONMMUG039132,-1.1628131833970774,0
NONMMUG006545,-1.1123580232314372,0
NONMMUG030195,-1.1421237312121524,0
NONMMUG040920,-1.2200265404721056,0
NONMMUG042945,-1.0877979078633762,0
NONMMUG046288,-1.1921995910136762,0
CT030736.1,-1.1525696825876115,0
NONMMUG019601,-1.1718124946466166,0
NONMMUG021567,-1.1400929868899827,0
NONMMUG013957,-1.1742274673502213,0
NONMMUG004542,-1.2245177721360823,0
Gm13921,-1.1397623967535826,0
9230113P08Rik,-1.0638540581318243,0
Gm25178,-1.174311324812948,0
NONMMUG014951,-1.0933369570696532,0
NONMMUG041007,-1.125153707065508,0
NONMMUG002795,-1.0368103501749748,0
NONMMUG026622,-1.1607005325946322,0
NONMMUG035997,-1.0602098516649225,0
NONMMUG035938,-1.112903175010445,0
NONMMUG024133,-1.0913454634522854,0
NONMMUG043190,-1.1158401054638607,0
NONMMUG024264,-1.2079872796677198,0
NONMMUG022101,-1.1397991604100217,0
NONMMUG023011,-1.043137935330464,0
NONMMUG038053,-1.1113366156204454,0
NONMMUG018423,-1.0959722516147115,0
NONMMUG026596,-1.120350514589831,0
NONMMUG040541,-1.1307369786091646,0
Gm11661,-1.133398492212422,0
NONMMUG044270,-1.1783155938456251,0
RP23-206J9.5,-1.0856556530484487,0
NONMMUG001476,-1.1794066955385607,0
NONMMUG010787,-1.0355355215888413,0
Pcsk6,-1.1493252628667112,0
NONMMUG020340,-0.9968872860753213,0
NONMMUG039028,-1.1518951307058107,0
NONMMUG004882,-1.2296796676200903,0
Doc2a,-1.1724757830604777,0
Gm19807,-1.1461784254019851,0
NONMMUG023877,-1.0426788334441999,0
2010107G23Rik,-1.0028711304071725,0
NONMMUG027709,-1.0648289683697958,0
NONMMUG039499,-1.0328476735726047,0
NONMMUG027829,-1.1220597027844268,0
NONMMUG004501,-1.2063406703174455,0
RP23-289F7.2,-1.2054151273035107,0
NONMMUG011388,-1.2130719096264646,0
NONMMUG036394,-1.0858232285874725,0
AL691450.1,-1.1467222044332606,0
NONMMUG008157,-1.2273185260637125,0
NONMMUG011237,-1.1745663345738397,0
NONMMUG033558,-1.1238769309905483,0
NONMMUG022387,-1.098706762400227,0
NONMMUG023321,-1.0637335187469295,0
NONMMUG028305,-1.0005008458044533,0
NONMMUG004520,-1.278689520362676,0
4732414G09Rik,-1.2177023397877353,0
NONMMUG020375,-1.1193528608725818,0
NONMMUG015820,-1.147630794293534,0
NONMMUG007184,-1.0976143329427122,0
NONMMUG024588,-1.050836825369942,0
Gm11443,-1.1122300349752838,0
NONMMUG009951,-1.122452734601382,0
NONMMUG020147,-1.1546454199457519,0
NONMMUG006910,-1.2209948198633644,0
NONMMUG015174,-1.1279732400463023,0
Mup-ps11,-1.1461354894582318,0
NONMMUG034823,-1.0486938367885448,0
NONMMUG044486,-1.147357008200658,0
NONMMUG007734,-1.1238308454782389,0
NONMMUG004774,-1.16009072861678,0
NONMMUG021966,-1.106955203841267,0
NONMMUG011236,-1.148589242222116,0
NONMMUG010840,-1.1430019707215426,0
NONMMUG014879,-1.048924686527315,0
NONMMUG020249,-1.1532124924351739,0
NONMMUG001919,-1.193947447238259,0
NONMMUG026446,-1.1314703615565098,0
NONMMUG015611,-1.0771761221639484,0
Npnt,-1.1278805913892858,0
Amy2-ps1,-1.1521200137612628,0
NONMMUG008803,-0.9820635480096205,0
NONMMUG000373,-1.2182909911003326,0
NONMMUG023395,-1.2162036037343147,0
NONMMUG032162,-1.1778348872180833,0
NONMMUG003820,-1.182422409675937,0
NONMMUG008658,-1.1788085625869233,0
Gm16677,1.176036508298409,1
NONMMUG026161,-1.1815323855422268,0
NONMMUG002858,-1.1390067258779202,0
NONMMUG041531,-1.078645731294913,0
NONMMUG021745,-1.1267371870607978,0
NONMMUG038902,-1.1103216273383087,0
NONMMUG042647,-1.165607633805735,0
NONMMUG013369,-1.0829673889432603,0
NONMMUG039404,-1.082384174242606,0
NONMMUG015863,-1.1492048675112447,0
NONMMUG038000,-1.0406839804023638,0
NONMMUG007174,-1.0919054288671224,0
NONMMUG003879,-1.1433832305794742,0
NONMMUG011883,-1.1372776225063324,0
NONMMUG013906,-1.0913831557461298,0
NONMMUG035882,-1.1191428164396773,0
NONMMUG003833,-1.2123770488140058,0
Gm13954,-1.1026931147652026,0
NONMMUG021249,-1.1652772315418365,0
NONMMUG013732,-1.0421925119940743,0
