name,score,pred_label
Gm22058,0.33130289855072453,0
NONMMUG032980,0.26375947101637154,0
NONMMUG028373,0.7089666666666666,1
NONMMUG010735,0.18709280434970485,0
NONMMUG021872,0.22622323913231351,0
1700082M22Rik,0.904,1
mrhl,0.8117422867513612,1
Gm11670,0.8406666666666667,1
C920011F04Rik,0.8386666666666666,1
NONMMUG013665,0.7447999999999999,1
Gm16116,0.7793563218390804,1
Gm15619,0.6831666666666666,1
Gfra4,0.20383904661318847,0
1700025N21Rik,0.8606666666666666,1
NONMMUG006942,0.22383904661318849,0
4930583P06Rik,0.8406666666666667,1
Gm16579,0.943,1
Wdr61,0.28140025062656643,0
NONMMUG001182,0.22375947101637153,0
NONMMUG043897,0.22306981584395771,0
Gm12158,0.8214358974358974,1
9430037G07Rik,0.938,1
Med7,0.20640314917729102,0
Gm2716,0.9551428571428572,1
NONMMUG036103,0.22295947101637154,0
NONMMUG000272,0.2630698158439577,0
Dtymk,0.20453589743589742,0
NONMMUG008536,0.6633526315789474,1
1700086P04Rik,0.9359999999999999,1
Samd8,0.3741379749685596,0
NONMMUG010887,0.2622002506265664,0
NONMMUG027306,0.20452870178560228,0
Snord45c,0.8759999999999999,1
NONMMUG006620,0.16699246990154432,0
NONMMUG017560,0.2028899057989802,0
Ganc,0.2622698158439577,0
Gm15716,0.8801428571428572,1
Gm12089,0.8214358974358974,1
NONMMUG030295,0.2229594710163715,0
Adam19,0.5035973156279003,1
NONMMUG042019,0.2430698158439577,0
A930041C12Rik,0.8414358974358974,1
NONMMUG004013,0.16709280434970483,0
NONMMUG005556,0.24709280434970482,0
Pigo,0.2647335839598997,0
NONMMUG045129,0.6756333333333333,1
Gm12127,0.8224885290148448,1
Eif3f,0.18375947101637152,0
NONMMUG002785,0.22375947101637153,0
Rc3h1,0.4416379749685597,0
NONMMUG025648,0.14786203511893561,0
Sdc1,0.44686654639713114,0
2700033N17Rik,0.8207692307692308,1
NONMMUG003966,0.20709280434970484,0
NONMMUG002123,0.22375947101637153,0
NONMMUG008014,0.2430698158439577,0
NONMMUG018651,0.26376666666666665,0
Zfp593,0.3022698158439577,0
Gm17210,0.8213563218390805,1
Gm14720,0.9339999999999999,1
NONMMUG014855,0.1637287017856023,0
NONMMUG036679,0.3436563218390804,0
Prrg2,0.2018922192749779,0
Gm13025,0.96,1
NONMMUG006638,0.7034885290148449,1
NONMMUG016771,0.1638390466131885,0
NONMMUG011648,0.1663028147291305,0
NONMMUG021043,0.21383904661318848,0
NONMMUG022255,0.6841551956815115,1
NONMMUG030644,0.3037358974358974,0
Gm15841,0.862642857142857,1
NONMMUG026988,0.22306981584395771,0
NONMMUG003049,0.2429694813957972,0
AC116484.1,0.28553358395989975,0
NONMMUG027603,0.7441551956815116,1
NONMMUG045900,0.3122698158439577,0
Gm17489,0.978,1
NONMMUG024756,0.22629280434970483,0
NONMMUG035667,0.43347130830189307,0
NONMMUG001183,0.22556981584395772,0
Gm14549,0.7824885290148448,1
Gm16982,0.938,1
Gm14507,0.924,1
Gm16556,0.7040000000000001,1
NONMMUG027532,0.3420504337767496,0
NONMMUG020307,0.26199255372313845,0
Gm12532,0.8033333333333335,1
NONMMUG039935,0.24199255372313844,0
NONMMUG018348,0.6841551956815115,1
Foxm1,0.6591551956815116,1
4930520K10Rik,0.88,1
NONMMUG025749,0.7056551956815116,1
NONMMUG020771,0.2622698158439577,0
NONMMUG009502,0.6641551956815115,1
NONMMUG010476,0.2805028985507246,0
Slc17a9,0.7034885290148448,1
Pmpca,0.38884774940464994,0
Cdh23,0.8093333333333333,1
Gm14403,0.6834885290148448,1
4921530L18Rik,0.8374358974358974,1
NONMMUG024452,0.16452870178560228,0
NONMMUG035080,0.6834885290148449,1
NONMMUG028116,0.3045258870564717,0
NONMMUG015444,0.26130289855072464,0
NONMMUG033799,0.6641551956815115,1
NONMMUG035921,0.20640314917729102,0
Gm11963,0.7040000000000001,1
Gm15818,0.98,1
NONMMUG008081,0.4819731716559303,0
Gm13783,0.8458859649122807,1
A430108G06Rik,0.7412692307692307,1
1810019N24Rik,0.9971428571428572,1
Gm14267,0.7431666666666666,1
Col3a1,0.35730464163522635,0
NONMMUG027281,0.6434885290148449,1
NONMMUG042600,0.18367375673065722,0
NONMMUG004388,0.6241551956815116,1
NONMMUG013379,0.6241551956815116,1
NONMMUG034843,0.6648218623481782,1
NONMMUG022214,0.6793218623481782,1
NONMMUG028942,0.23383904661318847,0
AC163355.1,0.6441551956815116,1
NONMMUG037556,0.6843218623481782,1
NONMMUG000866,0.26375947101637154,0
NONMMUG036748,0.711719298245614,1
NONMMUG009421,0.5310692307692307,1
NONMMUG012176,0.4575065049892636,0
Gm16292,0.9026428571428571,1
NONMMUG030218,0.28050289855072463,0
NONMMUG041770,0.4219731716559303,0
Arid5a,0.22383904661318849,0
NONMMUG007750,0.20709280434970484,0
NONMMUG001956,0.7034885290148448,1
Gm16863,0.985,1
NONMMUG033326,0.6441551956815116,1
NONMMUG017806,0.6441551956815116,1
Gm17548,0.903,1
NONMMUG020825,0.5203809523809525,1
Gm16157,0.8986666666666666,1
RP23-418N2.3,0.831,1
Ttc1,0.4191046416352263,0
Gm17276,0.905,1
Pfas,0.6449885290148449,1
Cln3,0.6791551956815115,1
NONMMUG039074,0.6251218623481782,1
NONMMUG009440,0.6441551956815116,1
Prss36,0.6249551956815115,1
2610020H08Rik,0.7008218623481781,1
NONMMUG031727,0.36790675561583003,0
NONMMUG012782,0.5214551956815116,1
NONMMUG040148,0.23335412403688266,0
NONMMUG005522,0.6449551956815115,1
Gm16621,0.985,1
Brpf1,0.42586874419932896,0
AC107704.1,0.4383065049892636,0
NONMMUG016054,0.6616551956815115,1
Uck1,0.4019731716559303,0
NONMMUG033523,0.6834885290148449,1
Igsf9,0.6399885290148449,1
NONMMUG005462,0.6783859649122808,1
NONMMUG000533,0.4346841015582435,0
Lsm2,0.7056551956815116,1
NONMMUG001175,0.7391551956815116,1
NONMMUG017504,0.7434885290148447,1
Gm9385,0.7034885290148448,1
3010003L21Rik,0.9229999999999999,1
Gm13582,0.9440000000000001,1
NONMMUG011055,0.6641551956815115,1
Gm12968,1.0,1
RP24-556H22.1,0.851,1
NONMMUG001818,0.6834885290148448,1
Gm13206,0.84,1
snoU97,0.831,1
Snord2,0.8959999999999999,1
AC123039.1,0.875,1
NONMMUG010745,0.3472335839598998,0
Adam15,0.44801743489157686,0
snR39B,0.871,1
NONMMUG039462,0.6441551956815116,1
Gm13816,0.976,1
SNORD63,0.8357142857142857,1
NONMMUG039139,0.6441551956815116,1
Rps28,0.7541551956815113,1
NONMMUG041904,0.6457885290148448,1
Phc1,0.6241551956815116,1
NONMMUG026069,0.42868095238095244,0
NONMMUG006618,0.7234885290148447,1
Triobp,0.6196896551724138,1
Gm16608,0.9179999999999999,1
NONMMUG006090,0.4783065049892637,0
Gm15471,0.904,1
AC164300.1,0.2577864150342411,0
Gm11410,0.6207885290148449,1
U4,0.851,1
Tmem258,0.4833031491772911,0
AC147020.1,0.851,1
NONMMUG003789,0.6641551956815115,1
NONMMUG024351,0.24375947101637152,0
Gm14004,0.8971428571428572,1
Adprhl2,0.45747317165593027,0
SNORD91,0.8357142857142857,1
NONMMUG040322,0.32550281472913056,0
NONMMUG018880,0.7525526315789475,1
NONMMUG039067,0.31013983832259695,0
4930463O16Rik,0.965,1
4930547E08Rik,0.8173333333333334,1
Gm12319,0.96,1
NONMMUG012183,0.3261924699015444,0
Y_RNA,0.855,1
RP23-431C5.1,0.871,1
Gm16754,0.929,1
SNORA13,0.875,1
snoU89,0.855,1
SNORA32,0.815,1
CT030226.1,0.8109999999999999,1
Gm16012,0.925,1
NONMMUG031704,0.3587565724656469,0
Zfp259,0.4680174348915768,0
NONMMUG035054,0.45801743489157687,0
NONMMUG031538,0.4260706075533662,0
Vamp8,0.3447335839598998,0
Gm11832,0.9378095238095239,1
snoU83B,0.875,1
NONMMUG033546,0.3694501831501832,0
snR78,0.871,1
SCARNA1,0.815,1
Hmg20b,0.42801743489157684,0
NONMMUG037600,0.33013983832259697,0
Exosc8,0.42413648251062447,0
NONMMUG041450,0.44801743489157686,0
NONMMUG001578,0.28550281472913047,0
NONMMUG019557,0.42801743489157684,0
Gm4675,0.9025,1
U6atac,0.875,1
snoU6-77,0.8357142857142857,1
NONMMUG045629,0.4633031491772911,0
Wtip,0.6196896551724138,1
NONMMUG042605,0.42801743489157684,0
snoU90,0.871,1
NONMMUG031084,0.4080174348915769,0
AY172335.21,0.831,1
Sall4,0.6289666666666666,1
AL928940.1,0.855,1
Limd2,0.44330314917729113,0
NONMMUG004175,0.4080174348915769,0
SNORD101,0.851,1
Gm3677,0.958,1
NONMMUG045698,0.4480174348915768,0
NONMMUG043366,0.49520394088669945,0
NONMMUG000836,0.5552039408866994,1
NONMMUG027257,0.42996981584395777,0
snoU13,0.851,1
NONMMUG043415,0.6681333333333334,1
snoU85,0.855,1
NONMMUG013223,0.44330314917729113,0
U5,0.875,1
Gm11588,0.836,1
AC125254.1,0.855,1
NONMMUG035965,0.5759182266009852,1
U8,0.851,1
Pih1d1,0.4633031491772911,0
NONMMUG018074,0.6096333333333334,1
snoU2-25,0.871,1
C030017D09Rik,0.8215,1
NONMMUG034685,0.36473358395989974,0
Mfsd10,0.38801743489157686,0
snoU54,0.895,1
NONMMUG021110,0.5311375248465992,1
Gm20703,0.6216859649122807,1
NONMMUG016214,0.32550281472913056,0
SNORD38,0.831,1
Fam60a,0.6339666666666666,1
Sp1,0.7236666666666668,1
NONMMUG001268,0.4680174348915769,0
AC125373.1,0.5764025641025641,1
AC142266.1,0.5157515599343185,1
Gm4673,0.943,1
Fam221a,0.6352039408866994,1
NONMMUG010569,0.6299551956815115,1
Col15a1,0.3622028147291306,0
NONMMUG032090,0.46996981584395775,0
Gm13817,0.9811428571428571,1
Tpx2,0.6374551956815115,1
NONMMUG008598,0.5330134646962233,1
NONMMUG039921,0.6147358974358974,1
Dpm3,0.42801743489157684,0
5430416O09Rik,0.7683563218390804,1
Gm16350,0.8653809523809523,1
Tmem45a,0.7074666666666667,1
Gm11750,0.8825,1
Gm10396,0.8424565724656469,1
NONMMUG038444,0.40402079070354935,0
Gm17703,0.925,1
Rad54l,0.5948,1
Prc1,0.5996896551724138,1
NONMMUG037143,0.5977039408866994,1
B230112J18Rik,0.8402907268170426,1
Thbs3,0.5586925537231384,1
Speer7-ps1,0.938,1
NONMMUG003274,0.6497358974358974,1
Zfp41,0.6170229885057471,1
NONMMUG012714,0.5319708581799325,1
NONMMUG001881,0.5962358974358974,1
Gm11532,0.92,1
NONMMUG032834,0.6005692307692307,1
NONMMUG008427,0.4628427368733216,0
Cpne3,0.4228427368733216,0
NONMMUG037678,0.6489666666666666,1
Gm5602,0.7783859649122808,1
Col1a1,0.6823333333333332,1
Irak2,0.6663563218390804,1
Gm11417,0.8825,1
NONMMUG037634,0.5170692307692308,1
Gm15708,0.98,1
Cd9,0.6889666666666666,1
1700086O06Rik,0.905,1
Gm15472,0.8624565724656469,1
Mtch1,0.4720258870564718,0
Gm15495,0.38885076822491016,0
Cpt1b,0.4075570225876073,0
Gm14205,0.8453809523809522,1
Dnaja1,0.5028427368733216,1
NONMMUG031656,0.38885076822491016,0
Mia,0.39801743489157687,0
Gm15774,0.8673333333333335,1
Fzr1,0.5963333333333334,1
BC064078,0.8424565724656469,1
Gm10575,0.8490000000000001,1
Mxra8,0.5354141654447502,1
NONMMUG043951,0.4428427368733216,0
NONMMUG000152,0.729011517520592,1
Gm14664,0.94,1
Gm13539,0.84,1
NONMMUG044549,0.1277421664818256,0
linc1618,0.7292761904761903,1
4930571N24Rik,0.84,1
4930415F15Rik,0.4441364825106245,0
Lpl,0.4035570225876073,0
NONMMUG040945,0.6357089534180278,1
4732447D17Rik,0.8833333333333334,1
Rpl41,0.46802588705647175,0
Gm15917,0.98,1
NONMMUG039950,0.7446563218390804,1
NONMMUG043371,0.4428427368733216,0
4930570G19Rik,0.8873333333333333,1
NONMMUG031791,0.6907588859416447,1
NONMMUG005466,0.21353007856973769,0
4930456L15Rik,0.84,1
Gm1821,0.8117142857142858,1
NONMMUG038956,0.11509930933896845,0
A730085A09Rik,0.8806666666666666,1
NONMMUG023619,0.7024358974358975,1
Slc35a5,0.15433007856973768,0
NONMMUG017501,0.24770601841936177,0
BB218582,0.8389097744360902,1
NONMMUG045660,0.6894255526083113,1
NONMMUG028853,0.1110754998151589,0
NONMMUG023383,0.20024216648182558,0
NONMMUG029416,0.1502421664818256,0
NONMMUG001955,0.7639896551724138,1
Gm17290,0.938,1
NONMMUG025949,0.09357549981515892,0
Gm17630,0.903,1
NONMMUG006693,0.1885393517526951,0
Gm15891,0.8808333333333332,1
NONMMUG000986,0.17597607020665493,0
NONMMUG007323,0.20880626904592817,0
4930452L02Rik,0.8224335839598997,1
NONMMUG035440,0.20947293571259482,0
Gm11431,0.84,1
4930432L08Rik,0.9406666666666667,1
NONMMUG010585,0.6259401727707574,1
NONMMUG016257,0.5439951178257025,1
Slc13a3,0.5874306489612336,1
NONMMUG037267,0.48638013136289,0
A430048G15Rik,0.88,1
XR_007929,0.956,1
S66184,0.956,1
XR_006612,0.956,1
C230036H16Rik,0.922,1
MRAK017269,0.956,1
XR_009451,0.956,1
Gm16520,0.958,1
XR_006309,0.956,1
BC161988,0.956,1
BC166935,0.956,1
XR_007404,0.956,1
XR_006148,0.956,1
XR_007040,0.956,1
MRAK167711,0.956,1
MRuc007pas,0.956,1
Gm12988,0.750219298245614,1
BC088349,0.9359999999999999,1
MRAK005234,0.956,1
NONMMUG000151,0.7544658456486043,1
Gm15395,0.9131428571428571,1
MRAK019982,0.956,1
XR_006768,0.956,1
MRAK135044,0.956,1
BC166798,0.956,1
C130060C02Rik,0.938,1
MRAK049735,0.9359999999999999,1
XR_005733,0.956,1
4921504A21Rik,0.8991428571428571,1
MRAK017754,0.9159999999999999,1
XR_007101,0.956,1
NONMMUG025987,0.5465134646962233,1
MRAK080234,0.956,1
NONMMUG025985,0.5079493621321207,1
S77494,0.956,1
AF050659,0.956,1
Gm16936,0.92,1
BC167004,0.956,1
NONMMUG007322,0.6624358974358975,1
linc1287,0.6217120879120879,1
NONMMUG016613,0.4327570225876073,0
XR_007384,0.956,1
XR_007247,0.956,1
XR_008876,0.956,1
XR_005800,0.956,1
AF030089,0.956,1
Gm16158,0.825766917293233,1
NONMMUG044655,0.709631386157702,1
BC158811,0.956,1
BC166474,0.956,1
NONMMUG003692,0.7288621553884712,1
XR_008769,0.956,1
DQ266361,0.956,1
XR_008036,0.956,1
XR_005433,0.9359999999999999,1
BC168954,0.956,1
BC088258,0.956,1
BC100074,0.956,1
AY383714,0.956,1
MRAK012211,0.956,1
NR_027324,0.956,1
linc1625,0.7368000000000001,1
Gm16581,0.4371160287987874,0
XR_007265,0.956,1
XR_007321,0.956,1
MRAK043151,0.956,1
MRAK082557,0.956,1
S74342,0.956,1
XR_006778,0.956,1
NONMMUG005075,0.750219298245614,1
linc1477,0.7862761904761905,1
MRAK038961,0.956,1
NONMMUG025986,0.6285134646962233,1
NONMMUG025984,0.5090134646962232,1
Snora28,0.88,1
XR_005636,0.956,1
DQ359102,0.9216896551724139,1
Gm11818,0.98,1
MRAK166199,0.956,1
BC064030,0.956,1
MRuc007kvk,0.956,1
XR_007305,0.9359999999999999,1
X05699,0.956,1
BC085903,0.956,1
BC049352,0.3147496127586871,0
Wdr3,0.7309885290148448,1
BC166932,0.956,1
XR_005868,0.9359999999999999,1
AF545831,0.956,1
MRAK040264,0.956,1
Gm12945,0.8367142857142857,1
2310069G16Rik,0.938,1
XR_005617,0.956,1
XR_009582,0.956,1
XR_007959,0.956,1
NONMMUG035552,0.23729930933896845,0
MRAK136334,0.956,1
Art3,0.7103592203898051,1
BC169038,0.956,1
XR_009083,0.956,1
NONMMUG003519,0.26454961275868716,0
MRAK131843,0.956,1
XR_008555,0.956,1
Gm15705,0.9573333333333334,1
MRAK164927,0.956,1
XR_009151,0.956,1
Timm10b,0.38735076822491016,0
Gm14114,0.94,1
EF094477,0.9359999999999999,1
MRAK164163,0.956,1
Rpl39-ps,0.9359999999999999,1
Gm17444,0.94,1
BC090353,0.956,1
NONMMUG014860,0.36468410155824343,0
XR_007499,0.956,1
MRAK013736,0.956,1
Gm16323,0.8807692307692307,1
Gm16146,0.958,1
XR_008741,0.956,1
NONMMUG012050,0.3546841015582434,0
Gm16988,0.9351428571428572,1
MRuc009dpe,0.956,1
C230066G23Rik,0.9118095238095237,1
SNORA65,0.851,1
Gm13063,0.958,1
Gm17519,0.938,1
Gm13056,0.9771428571428572,1
Snord49b,0.8826666666666667,1
Gm6277,0.958,1
Gm12195,0.958,1
Vsig4,0.7171428571428572,1
XR_008295,0.956,1
NONMMUG002619,0.20947293571259482,0
Gm16836,0.9971428571428572,1
Pdlim7,0.6661025641025641,1
NONMMUG029497,0.3120829460920205,0
NONMMUG002623,0.4540174348915768,0
Gm16871,0.938,1
2810428I15Rik,0.42801743489157684,0
NONMMUG006858,0.41468410155824353,0
RP23-396N6.7,0.8791428571428571,1
SNORD71,0.815,1
SNORA68,0.831,1
Mir155,0.8797142857142858,1
RP23-252I12.4,0.938,1
SNORA3,0.831,1
BC048644,0.898,1
Gm17243,0.9,1
Gm16762,0.938,1
Gm11946,0.924,1
SNORA62,0.831,1
Gm16880,0.943,1
5830416I19Rik,0.41095445848504325,0
A530083I20Rik,0.902,1
Gm15668,0.9,1
NONMMUG027671,0.4740174348915768,0
Zfp408,0.6261025641025642,1
Gm16188,0.98,1
NONMMUG010694,0.6689666666666666,1
BC169100,0.9467142857142857,1
MRAK163011,0.9267142857142858,1
Gm14344,0.938,1
MRAK014638,0.9267142857142858,1
SNORA64,0.831,1
uc.63-,0.9267142857142858,1
Gm16161,0.9607142857142857,1
NONMMUG010126,0.5690134646962233,1
Gm14376,1.0,1
MRAK050935,0.9267142857142858,1
Gm17375,0.938,1
NONMMUG019895,0.6889666666666666,1
MRuc009mni,0.9267142857142858,1
A230087F16Rik,0.882,1
MRuc007nzw,0.9467142857142857,1
Gm10364,0.943,1
Fah,0.4342951178257025,0
Gm13348,0.92,1
Gm16875,0.9,1
uc.308-,0.9267142857142858,1
BC099234,0.961,1
Gm17370,0.96,1
A930006I01Rik,0.98,1
NONMMUG032446,0.7089666666666666,1
D630032N06Rik,0.6646666666666667,1
BC111077,0.9267142857142858,1
Gm5432,0.98,1
Tmem14c,0.9267142857142858,1
XR_008791,0.9267142857142858,1
X93219,0.9467142857142857,1
XR_007355,0.9267142857142858,1
MRAK053211,0.9267142857142858,1
MRAK010087,0.9267142857142858,1
XR_009193,0.9267142857142858,1
AF322224,0.9267142857142858,1
MRAK011616,0.9267142857142858,1
L22653,0.9267142857142858,1
EF688596,0.9267142857142858,1
Gm17260,0.94,1
SNORA30,0.851,1
MRuc007pap,0.9267142857142858,1
Cdk5rap1,0.39857350610409087,0
Gm2115,0.938,1
MRAK164152,0.9267142857142858,1
0610008F07Rik,0.938,1
MRuc009pdp,0.9267142857142858,1
MRAK046848,0.9267142857142858,1
MRAK080604,0.9267142857142858,1
MRAK045560,0.9267142857142858,1
DQ832324,0.9267142857142858,1
SNORA69,0.831,1
MRAK086453,0.961,1
BC168162,0.9467142857142857,1
Snord66,0.88,1
MRAK035295,0.9267142857142858,1
Gm6116,0.9179999999999999,1
Arvcf,0.47452588705647175,0
BC099096,0.9267142857142858,1
MRuc009ktv,0.9467142857142857,1
MRAK028347,0.9267142857142858,1
BC158613,0.9267142857142858,1
EF613276,0.9467142857142857,1
Gm16241,0.902,1
Gm16287,0.9266666666666665,1
4930552P12Rik,0.9351428571428572,1
BC097997,0.9267142857142858,1
Gm11647,0.8786666666666667,1
MRAK050417,0.9267142857142858,1
Gm17206,0.9046666666666667,1
XR_008147,0.941,1
MRuc008vjw,0.9267142857142858,1
MRuc008sut,0.941,1
MRNR_002452,0.9267142857142858,1
NONMMUG043999,0.6525526315789475,1
Gm15856,0.821547619047619,1
MRAK014035,0.9267142857142858,1
NONMMUG039531,0.44735076822491016,0
BC161977,0.9267142857142858,1
Xpr1,0.37578001109335446,0
NONMMUG005707,0.5958218623481781,1
NONMMUG002551,0.5558218623481782,1
AJ437403,0.9267142857142858,1
MRAK021346,0.9467142857142857,1
S81002,0.9467142857142857,1
Snora26,0.88,1
AF267752,0.9267142857142858,1
MRuc008ymd,0.9267142857142858,1
Gm16255,0.958,1
AF435963,0.9267142857142858,1
AY007691,0.9467142857142857,1
2310031A07Rik,0.945,1
2610507I01Rik,0.8249812030075188,1
1700061J23Rik,0.82,1
Gm16613,0.9351428571428572,1
XR_008508,0.941,1
MRAK143109,0.9267142857142858,1
MRAK083513,0.9267142857142858,1
NONMMUG035543,0.7874666666666666,1
Gm14641,0.904,1
Gm13822,0.8767142857142858,1
XR_005561,0.9267142857142858,1
MRAK041468,0.9267142857142858,1
NONMMUG030875,0.4546841015582435,0
NONMMUG025236,0.6083859649122807,1
SNORD93,0.9,1
NONMMUG043158,0.3700866656608076,0
Gm2117,0.9017669172932331,1
Gm11217,0.884,1
NONMMUG009601,0.609219298245614,1
Trim30e-ps1,0.938,1
4933406C10Rik,0.9179999999999999,1
Gm15658,0.9191428571428572,1
Gm20488,0.958,1
Gm14437,0.98,1
Gm17639,0.9208333333333333,1
Gm17337,0.78,1
Gpr64,0.5384285714285714,1
4930597A21Rik,0.8959999999999999,1
Gm1968,0.7918333333333334,1
Gm17338,0.978,1
NONMMUG037057,0.3840174348915768,0
1700066O22Rik,0.938,1
NONMMUG008896,0.5891859649122807,1
3110083C13Rik,0.922,1
Gm12702,0.938,1
NONMMUG012989,0.691602564102564,1
Gm16618,0.7993563218390805,1
Gm14095,0.898,1
NONMMUG034983,0.3286841015582434,0
NONMMUG011429,0.7259885290148449,1
Gm15864,0.8911428571428571,1
Gm17306,0.963,1
A730056A06Rik,0.938,1
Gm16631,0.938,1
NONMMUG044355,0.7449358974358974,1
NONMMUG020727,0.3295174348915768,0
9130015L21Rik,0.9144761904761904,1
NONMMUG020767,0.3954841015582435,0
Gm7546,0.998,1
Gm12069,0.98,1
NONMMUG002654,0.3354841015582435,0
AC148089.1,0.6922692307692307,1
Gm14616,0.9771428571428572,1
NONMMUG023415,0.3686841015582435,0
Gm7616,0.867,1
NONMMUG017545,0.6922692307692307,1
NONMMUG010862,0.3994841015582435,0
Gm14002,0.9007142857142857,1
Gm16462,0.96,1
NONMMUG040631,0.4280174348915768,0
Snord110,0.6756666666666666,1
Gm16299,0.96,1
Slc16a3,0.38355702258760727,0
AC151989.1,0.8575,1
Mettl23,0.7057192982456141,1
Ergic3,0.3255174348915768,0
4930483C13Rik,1.0,1
Gm15245,0.9338571428571428,1
Gm14135,0.94,1
B230323A14Rik,0.938,1
Gm15894,0.9406666666666667,1
NONMMUG018618,0.665719298245614,1
Gm4285,0.7310476190476192,1
NONMMUG010341,0.5566218623481781,1
NONMMUG005655,0.621719298245614,1
Gm16239,0.8806666666666666,1
Gm16246,0.9406666666666667,1
Dnase1l1,0.38355702258760727,0
NONMMUG046389,0.17364042339732388,0
Tapbp,0.5297401727707575,1
Gm17496,0.9339999999999999,1
Gm15979,0.9406666666666667,1
9630013D21Rik,0.9606666666666667,1
Scarna17,0.775,1
NONMMUG043329,0.3003404233973239,0
Gm5535,0.9229999999999999,1
Myom2,0.38355702258760727,0
Gm15911,0.96,1
